-121.811674676,135.999177632,0.0001140626,0
-182.74723729,99.3840144231,-4.44429315394E-05,1
-104.673305939,129.19921875,-2.94378264698E-06,0
-161.981997219,161.499023438,1.74150727617E-06,1
-100.169135371,135.999177632,-0.000000176,0
-72.3458856762,112.347146739,-2.46605544874E-08,0
-134.425575488,95.703125,2.34815232147E-07,1
-110.031076935,112.347146739,-0.000000439,0
-116.812843701,107.666015625,-2.34233439755E-07,0
-120.14188643,99.3840144231,-1.18469621668E-07,0
-136.25658961,161.499023438,-0.000001037,1
-136.63800328,135.999177632,-3.14768158205E-08,1
-103.858669284,95.703125,-5.12410269948E-06,0
-431.55168331,103.359375,-0.000004563,2
-97.881825889,92.28515625,0.000000016,0
-97.7753952182,95.703125,1.04735264017E-07,0
-166.509642647,172.265625,1.43189623714E-07,1
-164.980574901,143.5546875,-0.000000567,1
-131.587623433,151.999080882,1.47383752847E-06,0
-184.59035315,117.453835227,1.67112273175E-06,1
-211.093929515,151.999080882,2.35646257352E-06,1
-286.94827189,123.046875,-2.80230665339E-06,1
-233.881900818,143.5546875,-4.50167021881E-07,1
-155.177594814,161.499023438,-0.000000213,1
-137.306224759,143.5546875,-2.13145222006E-06,1
-206.446623512,129.19921875,5.76974525757E-06,1
-198.165987049,143.5546875,0.000000737,1
-191.734679195,172.265625,-1.56557021569E-07,1
-221.148335106,151.999080882,6.6158025902E-07,1
-107.454548606,112.347146739,-1.93613772126E-07,0
-204.189410133,123.046875,-3.78257118427E-06,1
-140.918612543,123.046875,-4.42787182919E-07,1
-206.964574259,117.453835227,-2.03284301392E-07,1
-171.37891067,151.999080882,9.41340622376E-05,1
-227.20954547,151.999080882,9.37121731113E-05,1
-179.616727762,99.3840144231,-7.68131940276E-08,1
-223.170047476,112.347146739,-6.38075903225E-07,1
-133.903435402,95.703125,-1.01527795948E-07,0
-150.160147447,92.28515625,-2.14529472942E-06,1
-185.760559718,135.999177632,-3.57285472319E-08,1
-140.773192643,143.5546875,-9.94109043972E-08,1
-153.056664498,143.5546875,2.8764588933E-05,1
-121.253671923,89.1029094828,-0.000006973,0
-197.865620684,95.703125,-1.19822175293E-06,1
-190.287685453,112.347146739,-5.65101565542E-08,1
-134.678878313,161.499023438,-2.01025777642E-05,1
-199.648447844,161.499023438,-1.1413486618E-06,1
-199.553100818,143.5546875,-6.06796504599E-07,1
-133.565841734,99.3840144231,-1.3658381981E-08,0
-296.187111,151.999080882,-3.74733008357E-06,1
-143.765224322,103.359375,-1.35798273959E-07,1
-138.308891706,95.703125,6.92350496934E-08,1
-116.04249017,99.3840144231,-0.000000043,0
-197.678265904,123.046875,7.0788433959E-07,1
-199.338426809,129.19921875,0.0001452434,1
-196.256447423,143.5546875,4.1356958036E-07,1
-111.634536297,123.046875,-9.16214020208E-08,0
-97.6684043273,92.28515625,-1.59890169016E-06,0
-180.76515677,161.499023438,1.89103861459E-08,1
-226.668977451,107.666015625,-1.17821699064E-07,1
-164.001925412,151.999080882,-9.26024199543E-08,1
-150.564971402,129.19921875,-6.44944293526E-06,1
-129.550434949,161.499023438,-1.08168262614E-06,0
-146.926609451,92.28515625,-2.91062929136E-06,1
-137.759375088,135.999177632,-5.006813808E-05,1
-134.762502826,172.265625,-0.000009666,1
-96.5022989789,135.999177632,-4.18054533213E-08,0
-252.601872738,161.499023438,0.000184956,1
-160.648071849,143.5546875,-5.22705113326E-06,1
-169.394032331,129.19921875,-8.47065962262E-07,1
-217.250673311,107.666015625,2.5903700589E-06,1
-142.215763214,143.5546875,1.0882492063E-07,1
-176.944109322,151.999080882,2.91355536319E-06,1
-175.299074213,95.703125,7.7143300814E-07,1
-178.416233258,95.703125,-9.53419743155E-08,1
-202.304677319,103.359375,-2.29227089221E-06,1
-121.431286253,103.359375,-2.74848503068E-07,0
-215.334336494,135.999177632,-1.06913716991E-07,1
-189.972432072,129.19921875,-3.38313697057E-08,1
-171.178828354,172.265625,-0.000000125,1
-187.936749964,92.28515625,-0.000000136,1
-181.761003493,135.999177632,-2.14061984138E-07,1
-189.25150733,172.265625,8.26923667319E-07,1
-146.56135936,161.499023438,-3.51048790037E-08,1
-176.699923243,103.359375,-5.37786206678E-07,1
-204.575979907,151.999080882,-9.35729218554E-08,1
-134.036139356,103.359375,-0.000000039,1
-160.1060437,99.3840144231,-3.48167858988E-08,1
-190.286575131,89.1029094828,5.13744726049E-06,1
-209.044561753,135.999177632,5.82659254178E-07,1
-238.171847875,143.5546875,0.0001490691,1
-213.832054519,135.999177632,-6.13540464656E-07,1
-263.775409796,95.703125,-5.7867410419E-08,1
-186.23594693,161.499023438,-0.000003783,1
-133.217127361,161.499023438,-0.000000148,0
-192.786470117,143.5546875,0.0006642766,1
-189.891535257,151.999080882,-7.18038677405E-08,1
-223.627870338,99.3840144231,-1.88936127188E-07,1
-203.378463562,129.19921875,-5.53967467454E-08,1
-214.056724708,95.703125,0.0001238017,1
-201.285510341,143.5546875,-0.000001324,1
-255.46436979,143.5546875,1.3802848116E-05,1
-224.618465129,143.5546875,-1.15883108265E-06,1
-181.31167577,161.499023438,-1.29477984956E-06,1
-247.900587231,143.5546875,-7.96935864855E-07,1
-214.413568199,143.5546875,-3.61338834409E-08,1
-181.715945744,123.046875,-1.13948544822E-06,1
-196.990538486,151.999080882,1.30119394726E-06,1
-177.083953176,117.453835227,2.05348737836E-06,1
-210.523161169,151.999080882,0.000000185,1
-220.568793321,117.453835227,-7.06182712307E-09,1
-150.330618117,112.347146739,-4.03883495892E-06,1
-130.23818511,103.359375,-1.53237704126E-06,0
-153.810513404,161.499023438,-2.55770760305E-06,1
-201.03393726,143.5546875,6.37112098048E-05,1
-198.736213005,161.499023438,-2.24907509505E-07,1
-170.843465249,143.5546875,-6.52873799467E-09,1
-195.141567185,92.28515625,-3.90939050021E-08,1
-147.644064131,129.19921875,-0.000000618,1
-205.026895178,161.499023438,-6.9417734494E-07,1
-148.272730173,151.999080882,-2.92245289302E-07,1
-122.570687675,117.453835227,1.12629322757E-06,0
-115.627607987,161.499023438,-3.11430312649E-07,0
-142.393392763,161.499023438,-0.000000018,1
-198.810758334,151.999080882,-1.38767143198E-06,1
-213.217898336,151.999080882,-1.08530173293E-06,1
-163.676811964,161.499023438,-6.04322167419E-07,1
-147.030105526,99.3840144231,-2.65601016736E-07,1
-144.320290996,161.499023438,-2.04233060686E-07,1
-180.228739059,161.499023438,-0.000004184,1
-233.346848499,151.999080882,-0.0042895712,1
-138.912259335,184.5703125,-2.12827198993E-05,1
-175.836561824,112.347146739,6.78401192999E-07,1
-166.34162231,99.3840144231,1.64680400871E-07,1
-95.7890857351,151.999080882,3.62440550816E-05,0
-178.192910173,143.5546875,-0.000003801,1
-186.652724706,151.999080882,9.41733730997E-08,1
-146.123441473,89.1029094828,-5.94864241066E-06,1
-154.573734576,107.666015625,-3.3175306271E-06,1
-185.715765365,135.999177632,2.85723274374E-07,1
-140.595875347,123.046875,3.3035385627E-07,1
-193.220050777,172.265625,1.8712678866E-05,1
-176.906154531,123.046875,-2.69870747616E-06,1
-148.480178548,89.1029094828,1.94803560589E-05,1
-99.2763830886,143.5546875,2.06137016789E-07,0
-168.723931002,95.703125,7.7929081499E-07,1
-164.339893069,92.28515625,3.85622911381E-07,1
-188.465392356,123.046875,9.67719074652E-07,1
-199.522650087,151.999080882,2.84096313408E-05,1
-134.066148505,117.453835227,-4.35330866821E-06,1
-161.284761266,112.347146739,4.24273380872E-08,1
-185.210605024,172.265625,5.90127285705E-07,1
-171.656327232,123.046875,3.13097217486E-07,1
-119.413341478,151.999080882,-4.53155116702E-05,0
-77.9148137094,129.19921875,5.14116216266E-08,0
-130.112820199,95.703125,-0.000001496,0
-170.47322743,103.359375,1.01372370409E-05,1
-158.073907517,103.359375,4.08067677427E-07,1
-97.501695443,161.499023438,3.43507799982E-08,0
-177.210705624,95.703125,-1.41653600849E-07,1
-206.395084896,107.666015625,2.94118344755E-05,1
-176.9146661,86.1328125,5.41719543889E-07,1
-212.849257968,161.499023438,3.37142097351E-07,1
-205.579685733,129.19921875,-1.10213022708E-06,1
-248.007212988,129.19921875,-2.30413888858E-07,1
-163.785407409,103.359375,2.64827649517E-05,1
-156.55726305,89.1029094828,-1.13388987302E-05,1
-168.004556459,161.499023438,2.27353908144E-07,1
-138.415514551,95.703125,-7.48931654471E-07,1
-170.200578341,172.265625,-3.36037442139E-06,1
-141.993769198,129.19921875,-1.36508356263E-06,1
-231.352536316,143.5546875,1.09040729512E-06,1
-163.353099952,161.499023438,-6.05015202382E-06,1
-144.301677722,89.1029094828,-1.30001089929E-05,1
-193.807486152,143.5546875,0.000000394,1
-141.074814449,143.5546875,-6.34299681224E-07,1
-84.4490861827,161.499023438,-1.18025400297E-05,0
-166.379856708,151.999080882,-4.11615883422E-06,1
-150.643798258,99.3840144231,3.59333967026E-08,1
-144.724133012,161.499023438,-2.85208415107E-07,1
-159.810958904,99.3840144231,-3.91639650843E-06,1
-197.300266446,161.499023438,2.90261141345E-07,1
-128.631596387,151.999080882,-5.48957586943E-06,0
-181.771564958,151.999080882,3.84240884159E-05,1
-197.354688021,92.28515625,3.47396089637E-05,1
-131.888548314,161.499023438,-0.000002274,0
-143.685614491,99.3840144231,-1.84212501608E-06,1
-87.2287930454,151.999080882,-3.91857647628E-05,0
-139.085188558,172.265625,3.19715923069E-07,1
-170.742940668,103.359375,7.69258235778E-07,1
-171.554366013,107.666015625,-1.27332430111E-06,1
-180.859053383,99.3840144231,0.000009494,1
-197.168803038,99.3840144231,5.84232168421E-07,1
-156.818710968,89.1029094828,-1.27845160023E-05,1
-101.535487576,135.999177632,-1.03701095213E-05,0
-179.977359876,107.666015625,3.75171049782E-09,1
-118.365885323,92.28515625,-5.79425829983E-07,0
-176.398138573,99.3840144231,6.20941932539E-07,1
-144.648825864,99.3840144231,-1.5276192471E-06,1
-121.394722615,123.046875,-1.9018087869E-06,0
-132.615766973,95.703125,4.72566341614E-07,0
-161.376689213,112.347146739,8.81408482201E-07,1
-108.879239237,129.19921875,1.11657629986E-06,0
-127.323544746,112.347146739,-9.88065721685E-07,0
-124.32863259,129.19921875,-1.26442455439E-06,0
-142.072017964,95.703125,1.10811993181E-06,1
-76.675427173,99.3840144231,-0.000096357,0
-131.516698008,161.499023438,-5.39159054824E-06,0
-158.645785598,112.347146739,1.6803987819E-06,1
-126.739833702,117.453835227,-9.45788713125E-07,0
-64.1874398134,161.499023438,-0.0002758338,0
-144.101500557,89.1029094828,-2.71843487099E-06,1
-141.085149725,151.999080882,2.53448365584E-06,1
-151.382902752,103.359375,8.89068644483E-07,1
-156.49584103,89.1029094828,-1.74209651504E-06,1
-132.87314975,103.359375,7.71552208789E-07,0
-160.279585329,103.359375,0.000001127,1
-139.73696038,99.3840144231,4.35416552591E-07,1
-143.544701908,112.347146739,1.01519401596E-06,1
-144.269460759,172.265625,-2.22378503167E-06,1
-168.464159283,99.3840144231,2.90450259399E-07,1
-131.981161685,99.3840144231,2.39549365233E-07,0
-157.572551605,95.703125,4.81219615267E-08,1
-157.016498208,135.999177632,6.06853916452E-07,1
-107.435617554,161.499023438,3.06199472107E-05,0
-203.11480136,151.999080882,5.88599462503E-08,1
-40.3559105944,123.046875,7.87162868221E-09,0
-131.288847564,143.5546875,2.28491217058E-06,0
-211.330921459,89.1029094828,-3.28584974341E-07,1
-138.763734676,107.666015625,-1.88051694749E-06,1
-104.71329786,143.5546875,-2.84432047692E-07,0
-149.991987614,95.703125,-1.55661467716E-07,1
-148.761782444,123.046875,2.40236275317E-09,1
-220.347694452,112.347146739,1.40561371609E-06,1
-135.117107899,112.347146739,-1.64397515618E-05,1
-148.934526049,117.453835227,1.53914497787E-05,1
-205.889077677,95.703125,-4.55435781532E-07,1
-150.415178759,123.046875,-4.03572585128E-06,1
-171.475751169,117.453835227,-5.1706805948E-08,1
-152.947609402,99.3840144231,-3.65548288528E-07,1
-158.083085147,103.359375,2.73618042002E-07,1
-244.288474865,129.19921875,0.0038411277,1
-118.42463376,92.28515625,1.57286433478E-06,0
-102.109804113,95.703125,-2.62100712689E-07,0
-86.6602287295,112.347146739,-2.46492800215E-06,0
-131.157460239,135.999177632,1.9407164018E-06,0
-56.389271285,117.453835227,-1.43622656879E-07,0
-128.827855945,99.3840144231,-2.29467805184E-05,0
-129.165883589,129.19921875,-4.83818894281E-07,0
-99.1450290209,117.453835227,-5.63605635762E-06,0
-77.9680504907,117.453835227,-2.82788437289E-06,0
-139.478677509,89.1029094828,-9.35789898904E-07,1
-113.889628435,117.453835227,4.73592854178E-06,0
-98.1229031306,123.046875,-0.000108483,0
-119.933365493,143.5546875,-0.000004997,0
-76.0824586098,99.3840144231,-7.16817623925E-07,0
-142.342246765,107.666015625,-8.44850274007E-06,1
-96.444577278,117.453835227,-2.04033349291E-05,0
-145.703549994,89.1029094828,-3.04277500618E-06,1
-123.346970168,123.046875,-4.66014716949E-06,0
-145.969628529,103.359375,-7.19748059055E-05,1
-132.040875088,89.1029094828,9.61566456681E-07,0
-95.3696892589,143.5546875,0.000000387,0
-119.030690076,117.453835227,-2.96082731666E-07,0
-153.385225175,99.3840144231,-2.68420421889E-07,1
-113.066944061,89.1029094828,0.00034288,0
-128.520623606,135.999177632,-0.00000108,0
-148.940059197,129.19921875,-8.7673228677E-08,1
-186.746438305,123.046875,-6.14428881818E-06,1
-195.901954681,172.265625,-3.92262927562E-06,1
-181.055510306,129.19921875,-2.78833636003E-06,1
-141.152427691,129.19921875,-9.36381013616E-07,1
-113.94297466,117.453835227,-2.05725726232E-07,0
-174.863936556,117.453835227,-0.000011237,1
-129.556162472,117.453835227,-9.88657575363E-07,0
-181.446247724,86.1328125,-6.94853406458E-06,1
-176.001002687,129.19921875,-1.59757819347E-05,1
-122.578068197,103.359375,-8.3764490455E-07,0
-90.9832115014,112.347146739,-1.8088538809E-06,0
-117.854370025,135.999177632,-8.2478254626E-07,0
-182.704123063,129.19921875,-1.34174924824E-05,1
-157.339906149,129.19921875,-3.13878331326E-06,1
-198.823894067,135.999177632,-4.25221287514E-06,1
-206.660361394,129.19921875,-2.9003704185E-05,1
-164.496118287,135.999177632,-9.56833082455E-06,1
-227.900066587,107.666015625,-2.20372512558E-05,1
-87.4741631709,135.999177632,-3.48361891156E-06,0
-125.766974446,112.347146739,-0.000000355,0
-171.752796476,92.28515625,-3.87870613849E-06,1
-193.14784388,112.347146739,5.90739972495E-08,1
-89.2578487114,129.19921875,-1.26142458612E-06,0
-144.680455375,117.453835227,-2.15693512473E-06,1
-121.147352979,123.046875,9.08600057414E-08,0
-110.578317637,123.046875,3.65528080692E-07,0
-99.2119013099,135.999177632,3.71367974594E-07,0
-103.600714569,129.19921875,-7.6274903904E-07,0
-177.157204376,135.999177632,-8.57509257912E-06,1
-110.247650839,129.19921875,-1.57136980761E-07,0
-118.767251185,103.359375,-1.35809386848E-07,0
-101.460481774,92.28515625,-3.28934333993E-07,0
-118.55452208,92.28515625,-1.92202818994E-07,0
-152.661549682,129.19921875,-1.86541541325E-07,1
-128.655730648,161.499023438,-1.99855819005E-07,0
-108.749059616,107.666015625,-3.47237083531E-08,0
-95.0207312816,95.703125,-4.51724702089E-07,0
-105.533660691,143.5546875,-2.44131712179E-07,0
-99.522193854,99.3840144231,-3.79274666784E-07,0
-94.9398210375,129.19921875,-3.45429015169E-07,0
-151.683148128,129.19921875,-8.24077517336E-07,1
-94.0853077439,151.999080882,-2.97477555478E-07,0
-77.4280728677,107.666015625,-1.29847592234E-06,0
-79.7412022899,112.347146739,-3.57630284498E-07,0
-112.070939343,135.999177632,-3.30216948896E-07,0
-230.847700173,143.5546875,4.51561663795E-06,1
-238.620746597,103.359375,-4.11957535107E-06,1
-116.281605304,112.347146739,0.000000534,0
-246.214513134,117.453835227,3.38640302289E-06,1
-63.4230098788,103.359375,-0.002600817,0
-105.196436522,123.046875,1.79556735702E-07,0
-126.996551603,117.453835227,-0.000000128,0
-219.944360574,135.999177632,-1.23469180835E-06,1
-130.230129812,95.703125,-1.23110351069E-06,0
-92.0655237553,107.666015625,-0.0021739607,0
-141.951609779,92.28515625,1.36897526204E-07,1
-215.777510184,107.666015625,3.24091359971E-07,1
-142.31063305,112.347146739,-0.000000295,1
-224.629468997,117.453835227,3.81562102802E-07,1
-157.059708148,99.3840144231,1.07142568595E-06,1
-151.829222959,143.5546875,7.72709043417E-08,1
-101.680388719,123.046875,1.58734292199E-06,0
-211.980763832,129.19921875,1.00541933534E-06,1
-216.696734119,112.347146739,2.256814291E-08,1
-115.5953332,103.359375,-8.05723274766E-08,0
-118.404803605,123.046875,2.73534096777E-05,0
-85.998311746,117.453835227,-1.6583175011E-07,0
-103.470833635,123.046875,-0.00000297,0
-58.1273410026,161.499023438,1.00716067664E-06,0
-109.697196089,89.1029094828,-1.00420777471E-07,0
-150.162310384,129.19921875,-1.60827039508E-06,1
-162.289659692,123.046875,-6.33013144125E-08,1
-128.938638881,143.5546875,0.00000138,0
-199.552691642,117.453835227,-2.29310415989E-07,1
-92.114392022,117.453835227,-9.28780718823E-06,0
-201.944882119,117.453835227,-5.15269732659E-07,1
-105.798854074,99.3840144231,1.17954800771E-06,0
-55.1458653815,95.703125,-2.20716037802E-06,0
-107.199833397,151.999080882,-1.2018956852E-07,0
-122.118896399,123.046875,-9.10137714527E-06,0
-127.909038073,89.1029094828,1.27886423229E-07,0
-51.6311939248,107.666015625,4.01475261924E-07,0
-122.092736247,103.359375,1.84530526894E-05,0
-189.217148729,161.499023438,-3.02817710462E-07,1
-60.4251304917,135.999177632,-1.65779567851E-07,0
-204.082661856,112.347146739,9.01107100049E-08,1
-96.5144994392,92.28515625,-7.34758032195E-06,0
-82.8452377642,123.046875,-1.75650450274E-06,0
-126.573441045,112.347146739,-1.12462566904E-06,0
-149.033087125,123.046875,-2.22626840696E-06,1
-95.1858545341,80.7495117188,6.22818333795E-07,0
-206.377220618,129.19921875,3.60550103551E-07,1
-98.56177611,123.046875,-4.65913399239E-06,0
-99.4358307306,135.999177632,0.000009976,0
-139.229888989,107.666015625,1.04825112146E-07,1
-69.4495285065,92.28515625,4.76763384327E-09,0
-126.938730279,89.1029094828,2.34350650885E-07,0
-87.8558594263,172.265625,5.30941292709E-07,0
-210.068337117,92.28515625,-5.79920822474E-07,1
-210.584837931,135.999177632,1.52387116259E-08,1
-122.212529289,123.046875,-0.0001073482,0
-109.497145172,123.046875,5.46634009879E-06,0
-107.129487498,123.046875,-1.8431751414E-07,0
-138.12146008,92.28515625,1.51661776471E-08,1
-175.51654199,135.999177632,9.94892161543E-07,1
-125.09965078,107.666015625,2.94170895359E-05,0
-97.4403186194,112.347146739,9.85866154224E-06,0
-77.0860266584,161.499023438,-8.7765721446E-07,0
-150.755466058,99.3840144231,-4.53503560038E-07,1
-156.218713698,103.359375,-5.82907489388E-07,1
-117.594804578,123.046875,-4.31093155839E-07,0
-124.891890684,161.499023438,1.14111526273E-06,0
-131.539587694,112.347146739,8.90817233312E-08,0
-149.712087019,151.999080882,-2.62918945282E-07,1
-122.474865589,92.28515625,-1.56848193456E-06,0
-145.21947869,103.359375,-6.80042876411E-06,1
-144.08389821,95.703125,-0.000008166,1
-95.2938548639,92.28515625,-3.95551666088E-07,0
-107.292768624,129.19921875,-3.68229535752E-08,0
-102.362028235,135.999177632,3.17451849696E-05,0
-150.26474246,112.347146739,-0.000023191,1
-67.5313019898,117.453835227,-1.25479644453E-07,0
-86.9950967056,172.265625,-0.000000989,0
-59.7874841129,123.046875,-2.05136085896E-08,0
-54.8165288235,103.359375,-0.000000097,0
-89.3585728681,95.703125,-1.51771700985E-06,0
-104.271470614,95.703125,-1.06621143914E-06,0
-87.0717287809,129.19921875,-4.15293364142E-08,0
-130.735360112,123.046875,-6.67166204948E-06,0
